Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 06, 2020",86.02,86.23,85.26,85.68,84.98,15372300
"Feb 05, 2020",84.68,86.74,84.00,85.83,85.13,27948600
"Feb 04, 2020",88.43,89.20,88.06,88.36,87.64,14400100
"Feb 03, 2020",86.04,88.22,86.04,87.34,86.62,9286100
"Jan 31, 2020",86.38,86.67,85.00,85.44,84.74,9180900
"Jan 30, 2020",86.95,87.13,86.20,86.50,85.79,10511900
"Jan 29, 2020",86.60,88.16,86.43,87.24,86.53,8121400
"Jan 28, 2020",86.44,86.71,85.90,86.25,85.54,9061400
"Jan 27, 2020",85.10,86.51,84.71,86.10,85.39,10350700
"Jan 24, 2020",88.63,88.83,85.58,85.98,85.28,14270000
"Jan 23, 2020",89.66,89.66,88.26,88.56,87.83,12593600
"Jan 22, 2020",90.17,90.46,89.62,89.65,88.92,7443200
"Jan 21, 2020",90.72,90.97,89.71,89.97,89.23,9563100
"Jan 17, 2020",91.28,91.63,90.86,90.97,90.22,9667200
"Jan 16, 2020",91.86,92.06,91.05,91.18,90.43,6920300
"Jan 15, 2020",90.10,91.61,90.09,91.54,90.79,9173700
"Jan 14, 2020",89.27,89.93,88.87,89.93,89.19,8230600
"Jan 13, 2020",89.52,89.63,89.02,89.51,88.78,9791500
"Jan 10, 2020",89.72,90.11,89.45,89.53,88.80,5673000
"Jan 09, 2020",88.95,90.05,88.78,89.38,88.65,9269800
"Jan 08, 2020",89.09,89.50,88.41,88.60,87.87,14504300
"Jan 07, 2020",90.80,91.12,89.12,89.20,88.47,10622400
"Jan 06, 2020",91.23,91.74,90.99,91.64,90.89,7178400
"Jan 03, 2020",90.68,92.07,90.51,91.25,90.50,5633300
"Jan 02, 2020",91.08,92.14,90.37,92.04,91.29,7873500
"Dec 31, 2019",90.92,90.99,90.44,90.95,90.20,4495000
"Dec 30, 2019",91.53,91.69,90.73,91.03,90.28,3752800
"Dec 27, 2019",91.68,91.70,91.27,91.50,90.75,3586800
"Dec 26, 2019",91.60,91.72,91.07,91.34,90.59,2922400
"Dec 24, 2019",91.64,91.73,91.07,91.44,90.69,2235900
"Dec 23, 2019",91.83,92.02,91.44,91.74,90.99,7534300
"Dec 20, 2019",91.46,92.64,90.84,91.58,90.83,17032100
"Dec 19, 2019",89.89,90.09,89.49,89.99,89.25,7254500
"Dec 18, 2019",89.35,90.00,89.13,89.62,88.89,11047900
"Dec 17, 2019",89.33,89.45,88.52,89.02,88.29,11155100
"Dec 16, 2019",89.65,90.00,89.18,89.29,88.56,9880900
"Dec 13, 2019",89.20,89.59,88.44,89.19,88.46,7225000
"Dec 13, 2019",0.61 Dividend,0.61 Dividend,0.61 Dividend,0.61 Dividend,0.61 Dividend,0.61 Dividend
"Dec 12, 2019",89.04,89.96,88.91,89.57,88.23,6549500
"Dec 11, 2019",89.14,89.49,88.85,88.98,87.65,6509300
"Dec 10, 2019",88.60,89.53,88.51,89.10,87.77,8266900
"Dec 09, 2019",88.90,89.00,88.20,88.72,87.39,7685900
"Dec 06, 2019",89.00,89.24,88.75,88.85,87.52,6914000
"Dec 05, 2019",88.73,88.79,87.97,88.75,87.42,7888800
"Dec 04, 2019",87.53,88.73,87.18,88.67,87.34,6959700
"Dec 03, 2019",86.68,87.47,86.50,87.38,86.07,7124200
"Dec 02, 2019",87.54,87.99,86.55,87.04,85.74,5341600
"Nov 29, 2019",87.17,87.77,87.03,87.18,85.88,4656700
"Nov 27, 2019",87.40,87.87,86.99,87.61,86.30,5760800
"Nov 26, 2019",86.00,87.44,85.91,87.34,86.03,18352500
"Nov 25, 2019",86.04,86.59,85.34,85.70,84.42,8608100
"Nov 22, 2019",85.65,86.36,85.32,85.45,84.17,7442900
"Nov 21, 2019",85.70,85.77,84.27,85.46,84.18,6866000
"Nov 20, 2019",84.53,85.48,84.45,85.27,84.00,7786400
"Nov 19, 2019",84.40,84.95,83.97,84.65,83.38,9247500
"Nov 18, 2019",84.66,84.82,83.85,84.13,82.87,10211600
"Nov 15, 2019",84.69,85.60,84.64,84.90,83.63,9232700
"Nov 14, 2019",84.92,85.18,83.70,84.55,83.29,7548900
"Nov 13, 2019",84.55,85.11,84.11,84.82,83.55,6218400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
