Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 31, 2020",147.33,147.33,142.96,143.66,143.28,3984700
"Jan 30, 2020",147.17,148.14,146.61,147.50,147.11,3983100
"Jan 29, 2020",148.42,149.61,147.85,148.09,147.70,1661200
"Jan 28, 2020",146.60,149.47,146.60,147.96,147.57,2391500
"Jan 27, 2020",145.69,147.19,145.13,146.39,146.00,1985000
"Jan 24, 2020",149.50,150.42,147.23,147.92,147.53,2359000
"Jan 23, 2020",148.94,149.54,147.88,149.01,148.62,1902200
"Jan 22, 2020",149.03,149.73,148.53,148.59,148.20,3017800
"Jan 21, 2020",146.76,148.66,146.59,147.62,147.23,3844900
"Jan 17, 2020",147.31,147.31,144.85,147.09,146.70,3715800
"Jan 16, 2020",145.30,146.33,144.34,146.24,145.86,3871300
"Jan 15, 2020",143.02,145.00,142.45,144.48,144.10,2941200
"Jan 14, 2020",142.86,143.23,141.36,142.45,142.08,1936700
"Jan 13, 2020",142.49,142.95,141.43,142.73,142.35,4227700
"Jan 10, 2020",143.38,143.91,141.48,141.94,141.57,2170800
"Jan 09, 2020",140.99,143.05,140.52,142.92,142.54,4133200
"Jan 08, 2020",138.79,140.75,138.57,140.22,139.85,3206700
"Jan 07, 2020",139.66,140.00,138.10,138.19,137.83,3568500
"Jan 06, 2020",138.13,140.35,137.82,140.35,139.98,3685700
"Jan 03, 2020",137.89,140.32,137.81,139.02,138.65,2365700
"Jan 02, 2020",139.87,140.84,139.20,139.90,139.53,3002300
"Dec 31, 2019",138.34,139.12,137.75,139.09,138.72,2486200
"Dec 30, 2019",139.21,139.38,137.91,138.60,138.24,1949900
"Dec 27, 2019",139.00,139.79,138.46,139.75,139.38,1470500
"Dec 26, 2019",138.23,138.86,138.08,138.70,138.33,918800
"Dec 24, 2019",138.26,138.71,137.41,137.88,137.52,854900
"Dec 23, 2019",138.80,139.12,137.91,138.21,137.85,1742900
"Dec 20, 2019",139.19,139.49,138.28,138.80,138.43,5665400
"Dec 19, 2019",137.64,138.56,136.89,138.08,137.72,3454300
"Dec 18, 2019",138.44,139.12,137.60,137.71,137.35,4068900
"Dec 17, 2019",137.01,138.45,136.29,137.86,137.50,4338000
"Dec 16, 2019",138.97,139.68,136.25,137.01,136.65,5944900
"Dec 13, 2019",136.53,138.28,135.86,138.19,137.83,2613700
"Dec 12, 2019",134.87,137.13,134.60,136.73,136.37,2555200
"Dec 12, 2019",0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend,0.35 Dividend
"Dec 11, 2019",135.13,135.77,134.04,135.50,134.79,3953800
"Dec 10, 2019",136.82,137.28,135.36,135.53,134.82,2474200
"Dec 09, 2019",138.28,138.63,136.79,136.96,136.25,2843300
"Dec 06, 2019",137.61,139.00,137.28,138.58,137.86,2476000
"Dec 05, 2019",136.36,137.25,135.43,136.93,136.22,3466600
"Dec 04, 2019",136.41,136.69,135.33,135.74,135.03,2703600
"Dec 03, 2019",134.64,136.54,134.18,136.22,135.51,2253000
"Dec 02, 2019",138.00,138.29,134.68,135.74,135.03,3963100
"Nov 29, 2019",138.27,138.65,137.45,138.15,137.43,851300
"Nov 27, 2019",137.85,138.46,137.01,138.43,137.71,2061400
"Nov 26, 2019",137.37,138.53,136.91,137.54,136.82,4292700
"Nov 25, 2019",136.03,137.62,135.69,136.88,136.17,2460500
"Nov 22, 2019",136.93,137.31,135.10,135.46,134.75,2298300
"Nov 21, 2019",137.31,137.91,136.30,136.47,135.76,1828500
"Nov 20, 2019",137.65,138.84,136.83,137.47,136.75,2282700
"Nov 19, 2019",137.36,137.89,136.80,137.66,136.94,3140600
"Nov 18, 2019",135.74,137.42,135.50,137.04,136.33,3992100
"Nov 15, 2019",136.40,136.69,134.26,135.82,135.11,4150700
"Nov 14, 2019",133.67,135.63,132.72,135.50,134.79,2947800
"Nov 13, 2019",132.36,134.52,132.21,133.82,133.12,3815400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
