Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 27, 2019",15.07,15.07,14.92,14.98,14.98,2601600
"Dec 27, 2019",0.195515 Dividend,0.195515 Dividend,0.195515 Dividend,0.195515 Dividend,0.195515 Dividend,0.195515 Dividend
"Dec 26, 2019",15.06,15.24,15.06,15.24,15.04,1757700
"Dec 24, 2019",14.97,15.08,14.90,14.94,14.75,417100
"Dec 23, 2019",14.76,14.95,14.73,14.93,14.74,2186000
"Dec 20, 2019",14.84,14.91,14.63,14.66,14.47,3710800
"Dec 19, 2019",15.00,15.12,14.94,15.02,14.83,4310200
"Dec 18, 2019",14.73,15.06,14.72,15.00,14.81,5255800
"Dec 17, 2019",14.50,14.71,14.47,14.67,14.48,4376100
"Dec 16, 2019",14.57,14.78,14.49,14.49,14.30,6305000
"Dec 13, 2019",14.77,14.90,14.52,14.60,14.41,6399100
"Dec 12, 2019",14.80,15.17,14.80,15.17,14.98,5540900
"Dec 11, 2019",14.80,14.86,14.63,14.73,14.54,6901800
"Dec 10, 2019",14.57,14.67,14.49,14.66,14.47,4323700
"Dec 09, 2019",14.48,14.71,14.48,14.56,14.37,5507500
"Dec 06, 2019",14.45,14.68,14.44,14.64,14.45,6320500
"Dec 05, 2019",14.18,14.51,14.16,14.31,14.13,5325800
"Dec 04, 2019",13.96,14.09,13.89,14.08,13.90,12262400
"Dec 03, 2019",13.75,13.81,13.62,13.75,13.57,9291400
"Dec 02, 2019",13.88,13.89,13.75,13.76,13.58,7530800
"Nov 29, 2019",13.85,13.85,13.67,13.72,13.54,4959300
"Nov 27, 2019",13.80,13.88,13.65,13.74,13.56,3853500
"Nov 26, 2019",13.88,13.89,13.59,13.76,13.58,9248700
"Nov 25, 2019",14.20,14.21,14.00,14.04,13.86,4845500
"Nov 22, 2019",14.32,14.48,14.17,14.22,14.04,5675900
"Nov 21, 2019",13.78,14.16,13.72,14.16,13.98,4757900
"Nov 20, 2019",13.79,13.93,13.68,13.80,13.62,2460400
"Nov 19, 2019",13.82,13.84,13.65,13.71,13.53,4515300
"Nov 18, 2019",14.11,14.15,13.79,13.83,13.65,4037600
"Nov 15, 2019",13.98,14.36,13.98,14.26,14.08,2256900
"Nov 14, 2019",14.30,14.35,13.93,13.98,13.80,4761500
"Nov 13, 2019",14.17,14.37,14.10,14.25,14.07,4090300
"Nov 12, 2019",14.43,14.60,14.32,14.42,14.24,3839400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
