Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 13, 2020",321.48,325.46,320.95,323.97,318.56,1385700
"Feb 12, 2020",322.04,325.09,321.63,324.70,319.27,1531000
"Feb 11, 2020",316.65,320.79,316.01,320.16,314.81,1552700
"Feb 10, 2020",312.37,314.60,310.30,314.20,308.95,1921800
"Feb 07, 2020",318.32,318.52,314.87,315.23,309.96,1588300
"Feb 06, 2020",318.84,319.88,314.23,319.69,314.35,2268300
"Feb 05, 2020",317.50,319.81,315.86,317.38,312.08,2482500
"Feb 04, 2020",311.79,314.57,309.65,311.60,306.39,2255900
"Feb 03, 2020",305.63,306.60,303.64,305.23,300.13,2128800
"Jan 31, 2020",314.16,314.58,303.62,305.16,300.06,2212300
"Jan 30, 2020",314.32,315.52,308.59,315.20,309.93,2112800
"Jan 29, 2020",320.82,325.43,317.14,317.51,312.20,2366800
"Jan 28, 2020",313.53,319.23,312.77,318.31,312.99,2316600
"Jan 27, 2020",316.41,319.88,308.64,309.03,303.86,3884300
"Jan 24, 2020",330.50,331.58,320.77,324.00,318.58,5578200
"Jan 23, 2020",315.18,319.80,310.82,319.65,314.31,3026600
"Jan 22, 2020",310.80,317.92,310.50,312.97,307.74,2926400
"Jan 21, 2020",307.80,309.51,306.33,308.07,302.92,2196700
"Jan 17, 2020",308.66,308.94,304.07,308.79,303.63,2689600
"Jan 16, 2020",305.00,307.86,304.21,307.05,301.92,2150800
"Jan 15, 2020",307.31,307.88,300.70,303.14,298.07,2273300
"Jan 14, 2020",302.00,309.15,301.59,308.18,303.03,2891100
"Jan 13, 2020",300.02,303.80,299.67,301.18,296.15,2205400
"Jan 10, 2020",305.45,305.55,298.80,299.22,294.22,4070500
"Jan 09, 2020",312.32,312.99,303.05,306.26,301.14,4239700
"Jan 08, 2020",312.98,313.49,308.41,308.74,303.58,3197900
"Jan 07, 2020",315.25,316.58,312.25,312.64,307.41,1856500
"Jan 06, 2020",310.85,313.92,309.63,313.72,308.48,2078900
"Jan 03, 2020",317.51,320.00,314.08,314.19,308.94,2287000
"Jan 02, 2020",319.32,322.50,317.32,322.39,317.00,2032900
"Dec 31, 2019",313.12,316.36,312.80,316.02,310.74,1248700
"Dec 30, 2019",316.52,317.33,312.75,313.46,308.22,1310400
"Dec 27, 2019",319.30,319.35,315.22,316.53,311.24,1448700
"Dec 26, 2019",321.27,321.74,316.82,317.98,312.67,1584800
"Dec 24, 2019",320.00,320.68,319.01,320.50,315.14,702400
"Dec 23, 2019",320.54,322.33,317.61,319.53,314.19,2025400
"Dec 20, 2019",322.47,322.47,316.91,319.00,313.67,5054000
"Dec 20, 2019",3.25 Dividend,3.25 Dividend,3.25 Dividend,3.25 Dividend,3.25 Dividend,3.25 Dividend
"Dec 19, 2019",329.21,329.26,323.71,324.10,315.49,3178700
"Dec 18, 2019",324.40,331.20,323.55,327.44,318.74,3515500
"Dec 17, 2019",323.74,324.95,321.75,323.80,315.20,2024800
"Dec 16, 2019",317.97,327.60,317.53,323.13,314.54,3792100
"Dec 13, 2019",318.06,319.77,310.62,315.42,307.04,7095200
"Dec 12, 2019",319.73,330.16,319.43,327.80,319.09,3893500
"Dec 11, 2019",315.18,321.35,315.18,319.72,311.22,2082900
"Dec 10, 2019",315.10,315.91,313.25,315.06,306.69,1456300
"Dec 09, 2019",316.00,317.15,313.94,314.38,306.03,2469400
"Dec 06, 2019",314.64,316.34,312.06,316.05,307.65,1693700
"Dec 05, 2019",310.59,312.46,309.06,311.19,302.92,1549400
"Dec 04, 2019",309.75,311.37,307.13,309.72,301.49,1443900
"Dec 03, 2019",305.82,309.00,303.13,306.52,298.37,1873600
"Dec 02, 2019",317.72,317.93,310.56,310.72,302.46,2315800
"Nov 29, 2019",316.85,317.79,315.00,316.21,307.81,922900
"Nov 27, 2019",317.94,319.94,316.47,318.44,309.98,2018200
"Nov 26, 2019",319.00,320.18,316.05,316.27,307.87,3079300
"Nov 25, 2019",316.61,320.18,316.27,319.62,311.13,1963600
"Nov 22, 2019",316.64,319.48,313.71,314.92,306.55,1321600
"Nov 21, 2019",311.14,315.70,309.80,315.25,306.87,1931700
"Nov 20, 2019",315.90,316.83,309.00,311.67,303.39,1992700
"Nov 19, 2019",316.65,325.67,316.65,317.70,309.26,3174300
"Nov 18, 2019",311.82,313.41,308.03,311.07,302.80,1585000
"Nov 15, 2019",312.27,313.06,310.08,312.91,304.59,1812000
"Nov 14, 2019",310.75,311.84,306.11,308.97,300.76,1726800
"Nov 13, 2019",312.48,315.71,312.00,313.67,305.33,1262500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
