Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 13, 2020",0.81 Dividend,0.81 Dividend,0.81 Dividend,0.81 Dividend,0.81 Dividend,0.81 Dividend
"Feb 12, 2020",43.03,43.10,42.71,43.06,42.25,3149800
"Feb 11, 2020",42.80,43.15,42.70,42.77,41.97,3259200
"Feb 10, 2020",42.20,42.59,42.16,42.58,41.78,6112200
"Feb 07, 2020",41.94,42.59,41.87,42.18,41.39,7870200
"Feb 06, 2020",41.83,42.21,41.77,42.11,41.32,5705800
"Feb 05, 2020",41.57,41.88,41.49,41.82,41.03,3757800
"Feb 04, 2020",41.35,41.89,41.13,41.24,40.46,8601100
"Feb 03, 2020",40.63,41.25,40.58,41.07,40.30,6059100
"Jan 31, 2020",40.95,41.02,40.47,40.67,39.90,4494900
"Jan 30, 2020",40.98,41.26,40.53,41.26,40.48,2676400
"Jan 29, 2020",41.13,41.23,40.98,41.13,40.36,1890300
"Jan 28, 2020",40.94,41.12,40.86,41.09,40.32,2440000
"Jan 27, 2020",40.54,40.88,40.50,40.83,40.06,2361100
"Jan 24, 2020",41.09,41.16,40.90,41.05,40.28,2537500
"Jan 23, 2020",40.84,41.07,40.61,41.00,40.23,2566600
"Jan 22, 2020",40.79,40.95,40.59,40.84,40.07,2820500
"Jan 21, 2020",40.66,40.91,40.65,40.74,39.97,5723100
"Jan 17, 2020",40.51,40.66,40.40,40.52,39.76,1851000
"Jan 16, 2020",40.28,40.54,40.23,40.49,39.73,2532100
"Jan 15, 2020",40.28,40.43,40.08,40.20,39.44,2580000
"Jan 14, 2020",40.39,40.40,40.06,40.23,39.47,1971200
"Jan 13, 2020",39.97,40.28,39.66,40.27,39.51,2852700
"Jan 10, 2020",39.84,40.00,39.67,39.94,39.19,2724500
"Jan 09, 2020",39.88,39.88,39.42,39.84,39.09,3075300
"Jan 08, 2020",39.68,40.00,39.62,39.91,39.16,2442800
"Jan 07, 2020",39.87,39.93,39.56,39.74,38.99,4846400
"Jan 06, 2020",39.70,40.07,39.65,40.01,39.26,2216800
"Jan 03, 2020",39.70,39.75,39.43,39.64,38.89,1824700
"Jan 02, 2020",39.80,39.97,39.56,39.71,38.96,2094200
"Dec 31, 2019",39.55,39.82,39.53,39.77,39.02,1876600
"Dec 30, 2019",39.63,39.66,39.39,39.55,38.81,2332900
"Dec 27, 2019",39.77,39.86,39.51,39.59,38.85,1366700
"Dec 26, 2019",39.56,39.82,39.49,39.67,38.92,855700
"Dec 24, 2019",39.54,39.60,39.38,39.56,38.82,939000
"Dec 23, 2019",39.47,39.59,39.30,39.57,38.83,1841000
"Dec 20, 2019",39.04,39.50,39.01,39.42,38.68,2772500
"Dec 19, 2019",39.02,39.17,38.92,39.11,38.37,2517800
"Dec 18, 2019",38.74,39.20,38.69,39.07,38.34,3686900
"Dec 17, 2019",38.70,38.85,38.50,38.53,37.81,3090500
"Dec 16, 2019",38.56,38.86,38.47,38.63,37.90,3302500
"Dec 13, 2019",38.28,38.34,37.98,38.31,37.59,3082700
"Dec 12, 2019",38.51,38.66,38.24,38.26,37.54,2469800
"Dec 11, 2019",38.83,38.90,38.55,38.65,37.92,2748800
"Dec 10, 2019",38.82,39.25,38.68,38.71,37.98,6797800
"Dec 09, 2019",38.52,38.90,38.50,38.80,38.07,5405800
"Dec 06, 2019",38.40,38.72,38.38,38.51,37.79,2366600
"Dec 05, 2019",38.38,38.51,38.24,38.47,37.75,2275500
"Dec 04, 2019",38.19,38.39,38.14,38.26,37.54,4817400
"Dec 03, 2019",37.67,38.01,37.55,37.97,37.26,2534900
"Dec 02, 2019",37.93,38.00,37.50,37.83,37.12,2141700
"Nov 29, 2019",37.97,38.02,37.77,38.00,37.29,970600
"Nov 27, 2019",37.75,37.95,37.49,37.95,37.24,2176400
"Nov 26, 2019",37.75,37.85,37.63,37.72,37.01,2027800
"Nov 25, 2019",37.58,37.89,37.45,37.78,37.07,2525600
"Nov 22, 2019",37.78,37.85,37.39,37.41,36.71,2627000
"Nov 21, 2019",37.72,37.77,37.52,37.76,37.05,2293900
"Nov 20, 2019",37.47,37.73,37.31,37.71,37.00,2728200
"Nov 19, 2019",37.99,38.00,37.37,37.62,36.91,3577000
"Nov 18, 2019",38.16,38.23,37.97,38.06,37.34,6972300
"Nov 15, 2019",37.77,38.21,37.65,38.18,37.46,2250800
"Nov 14, 2019",38.19,38.19,37.48,37.72,37.01,4007200
"Nov 14, 2019",0.738 Dividend,0.738 Dividend,0.738 Dividend,0.738 Dividend,0.738 Dividend,0.738 Dividend
"Nov 13, 2019",38.24,38.77,38.15,38.73,37.28,4450100
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
