Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 28, 2020",209.74,210.91,207.17,210.23,210.23,16196700
"Jan 27, 2020",201.22,208.02,199.50,205.47,205.47,24574700
"Jan 24, 2020",218.49,219.83,211.32,213.75,213.75,18143900
"Jan 23, 2020",217.93,220.13,216.77,219.13,219.13,18519900
"Jan 22, 2020",224.69,225.58,222.00,222.37,222.37,10059600
"Jan 21, 2020",222.45,222.60,220.73,222.26,222.26,15831100
"Jan 17, 2020",225.90,228.00,225.35,227.43,227.43,12956200
"Jan 16, 2020",226.30,226.33,222.73,223.94,223.94,13700500
"Jan 15, 2020",226.65,227.82,224.39,225.06,225.06,10743400
"Jan 14, 2020",230.05,230.18,224.88,226.49,226.49,17266900
"Jan 13, 2020",228.81,231.14,227.04,230.48,230.48,17544800
"Jan 10, 2020",223.90,225.96,222.06,223.83,223.83,12296000
"Jan 09, 2020",221.50,223.08,220.82,221.78,221.78,13122500
"Jan 08, 2020",216.60,220.65,216.32,218.00,218.00,11959100
"Jan 07, 2020",217.64,218.94,216.69,217.63,217.63,9388000
"Jan 06, 2020",214.89,217.16,214.09,216.64,216.64,11885500
"Jan 03, 2020",216.35,218.20,216.01,217.00,217.00,8604500
"Jan 02, 2020",216.60,219.98,216.54,219.77,219.77,15873500
"Dec 31, 2019",212.00,213.64,210.73,212.10,212.10,6773600
"Dec 30, 2019",215.78,215.78,211.76,212.91,212.91,8732600
"Dec 27, 2019",217.99,218.11,215.17,215.47,215.47,11674200
"Dec 26, 2019",214.65,216.99,214.33,216.38,216.38,6907100
"Dec 24, 2019",215.01,215.43,213.35,214.26,214.26,5523000
"Dec 23, 2019",213.25,215.05,212.91,214.83,214.83,12535000
"Dec 20, 2019",211.35,213.98,210.42,212.25,212.25,26670000
"Dec 19, 2019",209.61,211.37,209.23,210.13,210.13,12167300
"Dec 18, 2019",208.53,210.05,208.04,210.00,210.00,13481800
"Dec 17, 2019",208.69,208.87,206.82,208.18,208.18,11287600
"Dec 16, 2019",206.33,209.15,206.19,206.97,206.97,16734300
"Dec 13, 2019",205.76,207.10,203.77,204.91,204.91,19270400
"Dec 12, 2019",203.71,206.00,202.00,204.50,204.50,22448600
"Dec 11, 2019",201.10,204.80,200.72,204.64,204.64,11760000
"Dec 10, 2019",200.71,202.48,199.23,200.45,200.45,11623900
"Dec 09, 2019",200.32,203.43,198.55,198.74,198.74,14258100
"Dec 06, 2019",201.11,202.00,199.51,201.89,201.89,14087300
"Dec 05, 2019",196.93,200.94,196.43,200.00,200.00,22290200
"Dec 04, 2019",195.53,196.66,193.23,193.74,193.74,14849300
"Dec 03, 2019",190.97,195.00,189.85,194.90,194.90,18355300
"Dec 02, 2019",198.58,198.67,193.51,196.31,196.31,19357700
"Nov 29, 2019",199.81,200.43,198.35,200.00,200.00,18593100
"Nov 27, 2019",197.24,200.98,197.00,200.82,200.82,33040500
"Nov 26, 2019",190.39,195.00,189.04,194.70,194.70,51832300
"Nov 25, 2019",188.32,190.72,187.88,190.45,190.45,19157700
"Nov 22, 2019",185.80,186.78,183.93,186.78,186.78,10541000
"Nov 21, 2019",181.77,184.89,181.60,184.86,184.86,10254700
"Nov 20, 2019",183.67,183.70,181.06,182.35,182.35,16684600
"Nov 19, 2019",186.31,186.71,183.87,185.25,185.25,13407200
"Nov 18, 2019",186.98,186.98,184.16,184.61,184.61,11822900
"Nov 15, 2019",184.00,185.60,183.71,185.49,185.49,11296400
"Nov 14, 2019",182.87,184.50,181.32,182.80,182.80,12712800
"Nov 13, 2019",185.47,185.67,181.00,182.48,182.48,14977700
"Nov 12, 2019",185.91,187.65,185.14,186.97,186.97,11797600
"Nov 11, 2019",184.82,187.20,181.37,186.71,186.71,20561500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
