Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 24, 2019",137.33,137.63,137.06,137.58,135.30,3324300
"Dec 23, 2019",137.60,137.91,136.88,137.20,134.92,9738400
"Dec 20, 2019",138.02,138.88,136.90,137.24,134.96,29992600
"Dec 19, 2019",137.76,138.22,137.10,137.35,135.07,9350400
"Dec 18, 2019",138.15,139.02,137.72,138.04,135.75,10381500
"Dec 17, 2019",137.73,138.67,137.23,138.18,135.89,11546800
"Dec 16, 2019",138.38,138.84,137.32,137.34,135.06,11372000
"Dec 13, 2019",137.95,138.83,136.22,136.81,134.54,10592100
"Dec 12, 2019",134.49,138.47,134.21,138.02,135.73,13717400
"Dec 11, 2019",134.29,135.02,134.01,134.18,131.95,9011900
"Dec 10, 2019",133.25,134.77,132.88,134.50,132.27,7532900
"Dec 09, 2019",134.63,135.46,134.41,134.41,132.18,8498200
"Dec 06, 2019",134.69,135.78,134.65,135.04,132.80,10170600
"Dec 05, 2019",132.68,133.31,132.18,133.06,130.85,9587400
"Dec 04, 2019",130.38,132.47,129.99,132.34,130.14,10318200
"Dec 03, 2019",129.77,129.96,128.59,129.78,127.63,10361300
"Dec 02, 2019",132.31,132.74,131.35,131.47,129.29,8615600
"Nov 29, 2019",131.87,132.41,131.45,131.76,129.57,5712000
"Nov 27, 2019",132.29,132.43,131.65,132.06,129.87,6607900
"Nov 26, 2019",131.82,131.82,130.36,131.67,129.48,10490700
"Nov 25, 2019",131.25,132.07,130.87,131.49,129.31,10068500
"Nov 22, 2019",130.15,131.22,130.10,130.79,128.62,8167900
"Nov 21, 2019",130.00,130.72,129.39,129.93,127.77,7705100
"Nov 20, 2019",130.30,130.62,128.94,129.63,127.48,11782800
"Nov 19, 2019",130.99,131.25,130.18,130.58,128.41,8824500
"Nov 18, 2019",129.56,130.65,128.99,130.62,128.45,8749300
"Nov 15, 2019",129.23,129.53,128.40,129.53,127.38,10163600
"Nov 14, 2019",127.72,128.84,127.59,128.60,126.47,8483400
"Nov 13, 2019",128.13,128.82,127.42,128.48,126.35,8023300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
