Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 14, 2020",275.69,279.08,275.54,278.52,277.07,1838700
"Feb 13, 2020",270.26,275.87,270.26,275.47,274.04,1875100
"Feb 12, 2020",271.43,272.27,270.12,270.26,268.86,1459100
"Feb 11, 2020",272.76,273.99,271.95,272.15,270.74,1962700
"Feb 10, 2020",270.31,271.81,269.33,271.74,270.33,1916700
"Feb 07, 2020",269.51,271.65,269.19,269.54,268.14,1602500
"Feb 06, 2020",266.75,270.33,266.36,268.33,266.94,1968600
"Feb 05, 2020",264.29,267.66,262.21,266.71,265.32,2166700
"Feb 04, 2020",266.27,267.31,263.92,264.54,263.17,2620700
"Feb 03, 2020",268.69,269.48,266.21,266.81,265.42,2760300
"Jan 31, 2020",269.46,270.66,266.73,268.20,266.81,1884200
"Jan 30, 2020",265.87,270.25,265.02,269.93,268.53,1582200
"Jan 29, 2020",266.75,266.81,264.12,265.76,264.38,1502100
"Jan 28, 2020",266.74,269.00,263.71,265.81,264.43,2065700
"Jan 27, 2020",262.62,267.76,262.29,266.74,265.35,2169700
"Jan 24, 2020",257.03,264.08,256.17,263.72,262.35,2577600
"Jan 23, 2020",259.36,262.75,259.36,260.08,258.73,2553100
"Jan 22, 2020",258.95,260.78,257.66,259.90,258.55,1766400
"Jan 21, 2020",254.03,257.30,252.81,256.89,255.56,2871600
"Jan 17, 2020",252.37,253.75,251.41,253.40,252.08,2338500
"Jan 16, 2020",250.88,252.31,250.34,252.27,250.96,1978600
"Jan 15, 2020",248.58,252.19,248.55,251.58,250.27,1599300
"Jan 14, 2020",246.23,247.80,245.80,247.73,246.44,2063200
"Jan 13, 2020",243.05,246.83,243.05,246.40,245.12,1469900
"Jan 10, 2020",243.82,244.70,243.19,243.55,242.28,1281400
"Jan 09, 2020",240.65,243.82,240.53,243.09,241.83,1739500
"Jan 08, 2020",241.67,242.95,241.00,241.20,239.95,1484000
"Jan 07, 2020",240.69,242.21,240.17,241.31,240.06,1663300
"Jan 06, 2020",240.70,242.60,240.42,241.52,240.27,1379700
"Jan 03, 2020",238.63,241.36,238.14,240.32,239.07,1774300
"Jan 02, 2020",241.97,243.68,237.95,238.62,237.38,1971200
"Dec 31, 2019",241.57,242.59,239.92,242.16,240.90,1727500
"Dec 30, 2019",241.69,242.22,240.29,241.29,240.04,1112500
"Dec 27, 2019",242.28,242.77,241.53,242.51,241.25,1079800
"Dec 26, 2019",240.25,241.96,240.08,241.96,240.70,1453300
"Dec 24, 2019",238.91,240.51,237.84,240.51,239.26,684900
"Dec 23, 2019",242.78,242.96,238.34,238.78,237.54,2368700
"Dec 20, 2019",244.08,245.01,240.21,242.71,241.45,4049500
"Dec 19, 2019",240.15,241.02,239.43,240.65,239.40,1720700
"Dec 18, 2019",240.73,241.00,238.74,240.29,239.04,2146400
"Dec 17, 2019",239.46,240.90,238.82,239.82,238.57,2593500
"Dec 16, 2019",237.24,239.50,236.40,239.47,238.23,3571200
"Dec 13, 2019",233.08,237.38,232.77,236.95,235.72,2086300
"Dec 12, 2019",235.52,236.19,232.77,233.90,232.68,1742600
"Dec 11, 2019",235.00,235.86,233.94,235.78,234.56,1553200
"Dec 10, 2019",234.36,234.95,233.81,234.45,233.23,1086400
"Dec 09, 2019",234.94,234.97,233.84,234.27,233.05,1140000
"Dec 06, 2019",234.41,235.43,233.51,234.39,233.17,1549000
"Dec 05, 2019",233.12,234.79,233.03,234.56,233.34,1603300
"Dec 04, 2019",231.65,234.47,231.50,234.26,233.04,1674800
"Dec 03, 2019",232.00,232.82,231.39,232.23,231.02,2312300
"Dec 02, 2019",233.71,233.71,231.07,231.25,230.05,1779500
"Nov 29, 2019",234.61,235.73,233.23,233.82,232.61,889400
"Nov 27, 2019",233.33,233.79,232.56,233.07,231.86,2146000
"Nov 27, 2019",1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend,1.25 Dividend
"Nov 26, 2019",233.17,235.24,233.00,234.92,232.46,3908500
"Nov 25, 2019",233.87,234.56,231.76,232.56,230.12,1864100
"Nov 22, 2019",235.42,236.17,231.72,233.38,230.93,1254000
"Nov 21, 2019",235.73,236.27,234.11,235.14,232.67,1247500
"Nov 20, 2019",233.34,236.76,232.72,235.22,232.75,2126500
"Nov 19, 2019",232.09,234.34,231.13,232.66,230.22,1630600
"Nov 18, 2019",231.98,234.44,231.75,232.16,229.72,1750600
"Nov 15, 2019",230.42,231.54,228.35,231.42,228.99,1845600
"Nov 14, 2019",228.00,230.12,227.61,229.87,227.46,1582400
"Nov 13, 2019",224.90,228.18,224.90,227.91,225.52,1797300
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
