Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 02, 2020",85.51,86.17,84.76,85.19,83.69,5107200
"Dec 31, 2019",85.71,85.89,84.78,85.09,83.59,3718900
"Dec 30, 2019",86.39,86.67,85.52,85.70,84.19,2568800
"Dec 27, 2019",86.02,86.44,85.79,86.31,84.79,2326500
"Dec 26, 2019",86.24,86.51,85.51,86.03,84.51,2549100
"Dec 24, 2019",86.02,86.41,85.82,86.11,84.59,1233800
"Dec 23, 2019",85.59,86.14,85.52,86.02,84.50,3992400
"Dec 20, 2019",86.88,87.08,85.20,85.27,83.77,9379200
"Dec 19, 2019",85.90,86.24,85.60,85.99,84.48,5085200
"Dec 18, 2019",84.70,85.90,84.45,85.70,84.19,6240900
"Dec 18, 2019",1.17 Dividend,1.17 Dividend,1.17 Dividend,1.17 Dividend,1.17 Dividend,1.17 Dividend
"Dec 17, 2019",85.84,86.31,85.23,85.95,83.29,5435500
"Dec 16, 2019",85.35,86.46,85.31,86.25,83.58,5594500
"Dec 13, 2019",84.00,84.89,83.66,84.67,82.05,5574800
"Dec 12, 2019",84.84,85.00,84.00,84.05,81.45,6104400
"Dec 11, 2019",84.25,85.12,84.00,84.84,82.21,3719700
"Dec 10, 2019",83.34,84.23,83.08,83.90,81.30,3496300
"Dec 09, 2019",83.77,83.93,83.44,83.59,81.00,3295500
"Dec 06, 2019",83.16,83.68,82.61,83.25,80.67,3787000
"Dec 05, 2019",82.07,82.43,81.40,82.38,79.83,5209800
"Dec 04, 2019",82.46,83.04,81.88,82.10,79.56,5053500
"Dec 03, 2019",83.00,83.07,81.79,82.97,80.40,4750300
"Dec 02, 2019",82.55,82.81,81.72,82.60,80.04,4402300
"Nov 29, 2019",82.23,83.14,82.23,82.93,80.36,2927900
"Nov 27, 2019",82.67,83.18,81.67,82.48,79.92,4130800
"Nov 26, 2019",82.56,83.26,81.72,82.27,79.72,5258500
"Nov 25, 2019",82.50,82.77,81.55,82.37,79.82,8015400
"Nov 22, 2019",83.73,84.33,82.36,82.38,79.83,4764400
"Nov 21, 2019",83.67,84.90,83.04,83.46,80.87,4030700
"Nov 20, 2019",83.22,85.60,83.17,83.48,80.89,5670100
"Nov 19, 2019",84.39,84.74,83.42,83.46,80.87,4845200
"Nov 18, 2019",85.00,85.32,84.57,84.79,82.16,3236800
"Nov 15, 2019",83.89,84.80,83.59,84.79,82.16,4611400
"Nov 14, 2019",84.69,84.69,83.54,83.64,81.05,2896700
"Nov 13, 2019",84.21,84.84,84.14,84.73,82.10,3671400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
