Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 12, 2019",52.76,53.36,52.73,53.13,51.32,1167500
"Dec 11, 2019",52.66,52.89,52.46,52.68,50.89,1085000
"Dec 10, 2019",52.63,52.89,52.46,52.54,50.75,1833300
"Dec 09, 2019",52.81,53.04,52.53,52.63,50.84,1077300
"Dec 06, 2019",52.67,53.16,52.67,52.98,51.18,1293500
"Dec 05, 2019",52.79,52.81,52.28,52.29,50.51,1256400
"Dec 04, 2019",52.16,52.47,52.08,52.29,50.51,1758700
"Dec 03, 2019",51.62,52.04,51.29,51.83,50.07,1385800
"Dec 02, 2019",52.36,52.52,52.11,52.21,50.43,1513400
"Nov 29, 2019",52.52,52.65,52.41,52.54,50.75,515200
"Nov 27, 2019",52.98,53.11,52.70,52.88,51.08,2213000
"Nov 26, 2019",53.45,53.48,53.01,53.16,51.35,2382900
"Nov 25, 2019",53.95,54.12,53.78,53.79,51.96,1121300
"Nov 22, 2019",54.48,54.58,54.06,54.29,52.44,646500
"Nov 21, 2019",54.14,54.44,53.94,54.26,52.41,2317900
"Nov 20, 2019",53.61,54.18,53.43,53.78,51.95,2820900
"Nov 19, 2019",54.40,54.44,53.66,53.66,51.84,1803400
"Nov 18, 2019",54.29,54.37,54.08,54.37,52.52,1067500
"Nov 15, 2019",54.19,54.63,54.19,54.39,52.54,1096500
"Nov 14, 2019",54.22,54.33,54.02,54.27,52.42,875900
"Nov 13, 2019",54.10,54.43,54.04,54.30,52.45,1171400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
