Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 07, 2020",36.65,36.71,36.52,36.56,36.56,53000
"Jan 06, 2020",36.61,36.86,36.55,36.84,36.84,29300
"Jan 03, 2020",36.70,36.86,36.65,36.82,36.82,48500
"Jan 02, 2020",36.80,36.84,36.65,36.79,36.79,60400
"Dec 31, 2019",36.76,36.91,36.64,36.90,36.90,45300
"Dec 30, 2019",37.02,37.07,36.93,36.97,36.97,31800
"Dec 27, 2019",37.06,37.17,36.95,37.15,37.15,52800
"Dec 26, 2019",36.91,37.12,36.86,37.12,37.12,58200
"Dec 24, 2019",36.89,36.89,36.76,36.87,36.87,29500
"Dec 23, 2019",36.70,36.98,36.70,36.98,36.98,52500
"Dec 20, 2019",36.60,36.89,36.59,36.76,36.76,102900
"Dec 19, 2019",36.70,36.71,36.59,36.71,36.71,47800
"Dec 18, 2019",36.61,36.73,36.61,36.72,36.72,66300
"Dec 17, 2019",36.68,36.74,36.61,36.67,36.67,66800
"Dec 16, 2019",36.92,36.96,36.64,36.73,36.73,75900
"Dec 13, 2019",37.10,37.22,37.01,37.22,37.22,44600
"Dec 12, 2019",36.98,37.20,36.75,37.06,37.06,100100
"Dec 11, 2019",36.57,36.81,36.45,36.79,36.79,67200
"Dec 10, 2019",36.55,36.85,36.32,36.85,36.85,59100
"Dec 09, 2019",36.98,36.98,36.78,36.84,36.84,69400
"Dec 06, 2019",37.15,37.17,37.09,37.11,37.11,40300
"Dec 05, 2019",37.25,37.31,37.21,37.27,37.27,47500
"Dec 04, 2019",37.32,37.37,37.30,37.31,37.31,36700
"Dec 03, 2019",37.11,37.28,37.11,37.24,37.24,44400
"Dec 02, 2019",37.28,37.28,37.13,37.13,37.13,60300
"Nov 29, 2019",37.26,37.29,37.17,37.22,37.22,30400
"Nov 27, 2019",37.31,37.31,37.08,37.25,37.25,60300
"Nov 26, 2019",36.99,37.14,36.86,37.07,37.07,107700
"Nov 25, 2019",37.30,37.46,37.26,37.39,37.39,52400
"Nov 22, 2019",37.50,37.50,37.36,37.36,37.36,69400
"Nov 21, 2019",37.17,37.30,37.11,37.30,37.30,41100
"Nov 20, 2019",37.51,37.57,37.39,37.39,37.39,58400
"Nov 19, 2019",37.32,37.32,37.11,37.24,37.24,49800
"Nov 18, 2019",37.45,37.50,37.35,37.46,37.46,42300
"Nov 15, 2019",37.38,37.42,37.31,37.41,37.41,54600
"Nov 14, 2019",37.19,37.30,37.04,37.30,37.30,54400
"Nov 13, 2019",37.06,37.17,36.94,37.17,37.17,73400
"Nov 12, 2019",37.29,37.33,37.24,37.28,37.28,39200
"Nov 11, 2019",37.39,37.50,37.34,37.49,37.49,36400
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
