Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 27, 2019",411.51,415.80,403.11,408.00,408.00,1913300
"Dec 26, 2019",402.76,416.60,402.40,408.75,408.75,2349800
"Dec 24, 2019",389.81,400.64,386.14,399.39,399.39,1527300
"Dec 23, 2019",392.87,398.71,388.03,389.13,389.13,1429000
"Dec 20, 2019",393.05,398.70,387.51,390.07,390.07,1684200
"Dec 19, 2019",395.59,401.98,391.27,393.06,393.06,1941000
"Dec 18, 2019",391.02,404.80,390.54,396.94,396.94,3070700
"Dec 17, 2019",393.00,397.00,380.63,387.95,387.95,2464100
"Dec 16, 2019",389.74,396.67,383.00,393.63,393.63,2621700
"Dec 13, 2019",370.45,392.00,370.45,385.57,385.57,3257000
"Dec 12, 2019",372.00,376.30,364.91,372.05,372.05,2171400
"Dec 11, 2019",368.41,374.50,365.51,373.08,373.08,1837900
"Dec 10, 2019",373.51,373.97,364.55,368.00,368.00,1514700
"Dec 09, 2019",365.18,381.11,364.00,369.79,369.79,4074600
"Dec 06, 2019",367.80,372.29,360.75,364.60,364.60,2198700
"Dec 05, 2019",371.03,376.59,360.26,363.59,363.59,3242200
"Dec 04, 2019",350.00,376.91,349.51,372.00,372.00,5600800
"Dec 03, 2019",321.01,351.31,320.00,350.66,350.66,3269800
"Dec 02, 2019",336.00,336.00,311.53,330.84,330.84,2970200
"Nov 29, 2019",339.90,344.00,335.51,336.75,336.75,1206700
"Nov 27, 2019",337.51,342.65,330.08,341.00,341.00,2413600
"Nov 26, 2019",317.94,337.17,317.08,336.19,336.19,2876600
"Nov 25, 2019",315.09,318.74,312.32,317.07,317.07,1371800
"Nov 22, 2019",318.76,320.00,309.73,314.52,314.52,1116300
"Nov 21, 2019",317.50,321.98,314.20,316.07,316.07,1353100
"Nov 20, 2019",314.38,325.12,312.00,317.05,317.05,1656900
"Nov 19, 2019",323.23,325.78,314.51,316.28,316.28,1428400
"Nov 18, 2019",312.73,325.83,310.35,322.98,322.98,1743500
"Nov 15, 2019",314.93,315.31,309.70,312.38,312.38,1020500
"Nov 14, 2019",314.32,319.89,309.36,312.45,312.45,1653500
"Nov 13, 2019",305.00,314.84,302.64,314.31,314.31,1964200
"Nov 12, 2019",301.82,310.75,301.82,305.56,305.56,1677200
"Nov 11, 2019",296.04,305.20,293.46,303.32,303.32,1747800
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
