Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 13, 2020",59.70,60.00,58.91,59.11,58.88,1329600
"Feb 12, 2020",59.32,59.91,58.51,59.29,59.06,975500
"Feb 11, 2020",59.10,59.86,58.87,59.60,59.37,789000
"Feb 10, 2020",58.48,59.82,57.84,59.22,58.99,996100
"Feb 07, 2020",59.64,59.93,58.11,58.14,57.91,1130700
"Feb 06, 2020",59.75,60.44,59.57,59.60,59.37,801900
"Feb 05, 2020",59.02,60.45,58.92,59.59,59.36,751200
"Feb 04, 2020",60.00,60.12,58.70,59.44,59.21,1118500
"Feb 03, 2020",61.48,61.48,60.45,60.93,60.69,885700
"Jan 31, 2020",61.15,62.16,61.15,61.82,61.58,984400
"Jan 30, 2020",60.92,62.43,60.44,61.17,60.93,1162200
"Jan 29, 2020",59.30,60.76,59.02,60.67,60.43,885500
"Jan 28, 2020",60.99,61.31,59.33,59.46,59.23,1120500
"Jan 27, 2020",62.83,63.62,61.23,61.70,61.46,1552400
"Jan 24, 2020",61.13,62.18,60.89,61.99,61.75,1140700
"Jan 23, 2020",60.28,61.84,60.25,60.97,60.73,999900
"Jan 22, 2020",62.50,62.52,60.65,60.67,60.43,1479300
"Jan 21, 2020",60.70,62.67,60.52,62.45,62.21,2032300
"Jan 17, 2020",60.80,61.01,60.08,60.35,60.11,1127500
"Jan 16, 2020",60.10,60.46,59.49,60.35,60.11,950000
"Jan 15, 2020",58.78,60.35,58.63,60.21,59.97,2209700
"Jan 14, 2020",57.99,58.43,57.47,58.20,57.97,6442700
"Jan 13, 2020",58.94,59.34,58.10,58.13,57.90,1499700
"Jan 10, 2020",58.98,59.80,58.98,59.30,59.07,1684100
"Jan 09, 2020",58.60,59.73,58.55,58.97,58.74,883600
"Jan 08, 2020",61.42,61.60,58.97,59.21,58.98,1434400
"Jan 07, 2020",61.17,61.95,60.67,61.48,61.24,1095300
"Jan 06, 2020",62.18,62.23,60.59,60.99,60.75,1247700
"Jan 03, 2020",62.08,62.14,60.75,60.92,60.68,967400
"Jan 02, 2020",62.08,62.20,60.49,60.81,60.57,925600
"Dec 31, 2019",62.86,63.14,61.45,61.61,61.37,733800
"Dec 30, 2019",61.34,62.49,61.20,62.47,62.23,886400
"Dec 27, 2019",61.34,61.71,60.70,61.30,61.06,729900
"Dec 26, 2019",61.96,62.41,60.33,61.31,61.07,875900
"Dec 24, 2019",60.17,61.36,59.97,61.34,61.10,477400
"Dec 23, 2019",58.36,60.06,58.16,59.73,59.50,872200
"Dec 20, 2019",58.94,59.17,57.77,57.98,57.75,1248100
"Dec 19, 2019",59.00,59.47,58.33,58.78,58.55,864500
"Dec 18, 2019",58.88,59.20,58.43,59.11,58.88,851400
"Dec 17, 2019",59.88,59.88,58.89,59.09,58.86,1024500
"Dec 16, 2019",61.19,61.37,59.94,59.99,59.76,652800
"Dec 13, 2019",60.30,61.57,60.28,61.14,60.90,1499400
"Dec 12, 2019",61.99,62.03,60.14,60.71,60.47,1103800
"Dec 11, 2019",59.91,61.11,59.66,60.99,60.75,1045800
"Dec 10, 2019",59.75,59.89,58.50,59.21,58.98,896900
"Dec 09, 2019",60.84,60.84,59.21,59.30,59.07,740600
"Dec 06, 2019",60.20,61.01,59.70,60.32,60.08,1001700
"Dec 05, 2019",61.03,61.88,60.87,61.42,61.18,839600
"Dec 04, 2019",61.84,62.28,61.20,61.37,61.13,1297200
"Dec 03, 2019",61.00,63.28,60.96,61.69,61.45,2111500
"Dec 02, 2019",59.40,60.34,59.20,60.06,59.83,1248300
"Nov 29, 2019",58.49,59.77,58.30,59.60,59.37,580100
"Nov 27, 2019",57.83,58.31,57.33,58.09,57.86,710700
"Nov 27, 2019",0.125 Dividend,0.125 Dividend,0.125 Dividend,0.125 Dividend,0.125 Dividend,0.125 Dividend
"Nov 26, 2019",58.00,58.29,57.29,58.18,57.83,1234800
"Nov 26, 2019",0.175 Dividend,0.175 Dividend,0.175 Dividend,0.175 Dividend,0.175 Dividend,0.175 Dividend
"Nov 25, 2019",59.57,60.22,58.14,58.15,57.62,1147000
"Nov 22, 2019",60.31,60.56,59.53,60.00,59.46,731700
"Nov 21, 2019",60.25,61.02,60.09,60.17,59.63,863800
"Nov 20, 2019",60.54,60.76,59.42,60.58,60.03,1488100
"Nov 19, 2019",59.28,60.81,59.22,60.20,59.66,1218600
"Nov 18, 2019",58.50,59.76,58.50,59.31,58.77,1393100
"Nov 15, 2019",58.89,59.75,58.56,58.62,58.09,821700
"Nov 14, 2019",59.43,59.64,58.82,59.22,58.68,760500
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
