Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 27, 2020",35.51,37.04,35.30,36.59,36.59,7780100
"Jan 24, 2020",38.50,38.99,36.58,37.34,37.34,5301900
"Jan 23, 2020",38.25,38.65,37.64,38.37,38.37,5169400
"Jan 22, 2020",39.95,40.74,38.67,38.79,38.79,4776900
"Jan 21, 2020",38.58,39.64,38.29,39.34,39.34,4992200
"Jan 17, 2020",39.84,40.46,39.19,39.43,39.43,4863900
"Jan 16, 2020",39.10,40.27,38.97,39.51,39.51,6198700
"Jan 15, 2020",37.94,39.14,37.89,38.67,38.67,6682700
"Jan 14, 2020",39.37,39.37,37.68,38.02,38.02,10481200
"Jan 13, 2020",39.01,39.66,38.75,39.35,39.35,5539900
"Jan 10, 2020",40.25,40.25,37.81,38.42,38.42,10206500
"Jan 09, 2020",41.14,41.85,39.60,39.66,39.66,5636500
"Jan 08, 2020",40.63,41.13,40.06,40.50,40.50,5281500
"Jan 07, 2020",40.71,41.61,39.81,41.21,41.21,4806300
"Jan 06, 2020",40.55,40.74,39.61,40.09,40.09,4245400
"Jan 03, 2020",40.00,41.65,39.69,40.89,40.89,4870000
"Jan 02, 2020",38.50,41.28,38.50,41.23,41.23,9283000
"Dec 31, 2019",38.20,38.53,37.60,37.82,37.82,1961300
"Dec 30, 2019",39.20,39.62,38.13,38.15,38.15,3014800
"Dec 27, 2019",39.00,39.51,38.44,39.24,39.24,3682000
"Dec 26, 2019",38.38,38.79,38.01,38.57,38.57,2350100
"Dec 24, 2019",37.85,38.55,37.81,38.04,38.04,1814700
"Dec 23, 2019",37.70,37.98,37.00,37.89,37.89,2690000
"Dec 20, 2019",37.84,38.00,37.24,37.36,37.36,3582500
"Dec 19, 2019",37.99,38.01,37.01,37.52,37.52,3604100
"Dec 18, 2019",38.78,38.85,37.16,37.72,37.72,4823200
"Dec 17, 2019",38.80,39.33,38.25,38.71,38.71,3861800
"Dec 16, 2019",36.96,38.75,36.70,38.68,38.68,4765500
"Dec 13, 2019",38.00,38.79,36.23,36.46,36.46,5713400
"Dec 12, 2019",37.50,38.60,37.31,38.09,38.09,3312800
"Dec 11, 2019",38.27,38.34,36.95,37.31,37.31,4027800
"Dec 10, 2019",37.50,38.45,37.32,38.13,38.13,3426300
"Dec 09, 2019",37.37,38.07,36.96,37.52,37.52,4252000
"Dec 06, 2019",36.90,37.70,36.60,37.52,37.52,4019200
"Dec 05, 2019",35.78,36.78,35.22,36.58,36.58,5085000
"Dec 04, 2019",36.45,36.50,34.92,35.85,35.85,5779800
"Dec 03, 2019",34.70,36.38,34.59,36.17,36.17,4372100
"Dec 02, 2019",35.86,36.11,34.51,36.04,36.04,4846300
"Nov 29, 2019",35.68,36.24,35.23,35.95,35.95,3424700
"Nov 27, 2019",37.29,37.78,35.35,35.86,35.86,7346700
"Nov 26, 2019",36.00,37.06,35.73,36.98,36.98,10286900
"Nov 25, 2019",35.01,36.74,35.00,36.52,36.52,18964500
"Nov 22, 2019",32.23,34.57,31.52,33.99,33.99,18862300
"Nov 21, 2019",32.65,33.24,31.26,31.58,31.58,15891100
"Nov 20, 2019",31.35,35.03,30.26,31.40,31.40,53787300
"Nov 19, 2019",41.80,41.84,39.73,40.72,40.72,9500800
"Nov 18, 2019",43.34,43.36,40.84,41.51,41.51,8163600
"Nov 15, 2019",41.82,43.09,41.57,42.76,42.76,6312900
"Nov 14, 2019",41.50,42.09,40.01,41.32,41.32,4439700
"Nov 13, 2019",41.18,42.00,41.04,41.69,41.69,4239800
"Nov 12, 2019",42.08,42.85,41.45,41.57,41.57,4074500
"Nov 11, 2019",42.42,42.69,41.23,41.92,41.92,6248000
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
