Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2020",1894.48,1918.89,1892.62,1909.30,1909.30,408900
"Feb 10, 2020",1901.69,1912.59,1883.00,1886.64,1886.64,470200
"Feb 07, 2020",1950.23,1960.00,1904.16,1909.59,1909.59,449500
"Feb 06, 2020",1958.90,1972.00,1937.01,1960.90,1960.90,412000
"Feb 05, 2020",1898.70,1943.98,1882.71,1939.29,1939.29,552300
"Feb 04, 2020",1857.06,1895.50,1848.18,1864.51,1864.51,662600
"Feb 03, 2020",1838.87,1858.16,1830.05,1839.03,1839.03,634600
"Jan 31, 2020",1865.93,1865.93,1820.44,1830.55,1830.55,717800
"Jan 30, 2020",1871.42,1885.51,1858.86,1872.09,1872.09,588900
"Jan 29, 2020",1924.04,1933.04,1890.09,1893.95,1893.95,445200
"Jan 28, 2020",1914.67,1937.02,1900.00,1917.45,1917.45,512500
"Jan 27, 2020",1906.41,1917.90,1868.04,1908.89,1908.89,708900
"Jan 24, 2020",1998.00,2000.81,1954.74,1962.96,1962.96,580400
"Jan 23, 2020",1986.24,2006.39,1975.12,1993.20,1993.20,368500
"Jan 22, 2020",2004.33,2014.24,1992.04,2000.78,2000.78,357300
"Jan 21, 2020",2006.00,2014.51,1963.87,1990.57,1990.57,711700
"Jan 17, 2020",2060.00,2064.04,2046.91,2054.69,2054.69,470800
"Jan 16, 2020",2073.01,2073.01,2040.97,2054.75,2054.75,546800
"Jan 15, 2020",2073.56,2083.99,2061.38,2065.16,2065.16,309000
"Jan 14, 2020",2074.60,2086.00,2067.16,2071.48,2071.48,331700
"Jan 13, 2020",2090.25,2090.25,2073.01,2080.50,2080.50,254900
"Jan 10, 2020",2088.37,2094.00,2076.94,2086.90,2086.90,198500
"Jan 09, 2020",2072.00,2090.00,2072.00,2084.29,2084.29,273800
"Jan 08, 2020",2066.84,2088.66,2057.14,2062.90,2062.90,325800
"Jan 07, 2020",2047.39,2072.83,2038.54,2068.05,2068.05,345300
"Jan 06, 2020",2050.00,2059.79,2035.00,2047.40,2047.40,384000
"Jan 03, 2020",2042.47,2067.69,2035.00,2065.48,2065.48,294000
"Jan 02, 2020",2068.40,2077.41,2053.22,2074.58,2074.58,329000
"Dec 31, 2019",2046.51,2057.99,2039.97,2053.73,2053.73,226900
"Dec 30, 2019",2071.99,2082.67,2050.47,2053.87,2053.87,224700
"Dec 27, 2019",2063.00,2080.99,2053.65,2072.54,2072.54,280000
"Dec 26, 2019",2049.34,2068.81,2047.65,2064.32,2064.32,182600
"Dec 24, 2019",2032.24,2047.30,2031.29,2044.00,2044.00,97300
"Dec 23, 2019",2026.01,2041.50,2017.68,2032.10,2032.10,219600
"Dec 20, 2019",2017.00,2025.00,2002.34,2023.26,2023.26,583200
"Dec 19, 2019",1996.00,2014.97,1994.76,2003.12,2003.12,277500
"Dec 18, 2019",2008.67,2008.67,1977.77,1991.51,1991.51,379800
"Dec 17, 2019",2000.00,2011.64,1991.00,2001.87,2001.87,311300
"Dec 16, 2019",1983.47,1998.01,1983.47,1995.02,1995.02,264100
"Dec 13, 2019",1960.87,1990.00,1949.08,1973.60,1973.60,395700
"Dec 12, 2019",1930.85,1959.04,1924.46,1948.48,1948.48,302400
"Dec 11, 2019",1915.90,1929.82,1904.48,1925.88,1925.88,267400
"Dec 10, 2019",1902.40,1926.40,1901.58,1904.63,1904.63,238800
"Dec 09, 2019",1928.08,1928.65,1903.18,1905.79,1905.79,343100
"Dec 06, 2019",1923.27,1935.92,1920.21,1930.27,1930.27,299300
"Dec 05, 2019",1929.00,1929.00,1901.51,1904.22,1904.22,362800
"Dec 04, 2019",1894.64,1929.00,1879.98,1921.53,1921.53,423600
"Dec 03, 2019",1865.39,1881.58,1852.52,1879.98,1879.98,192700
"Dec 02, 2019",1898.21,1903.49,1867.76,1884.44,1884.44,400300
"Nov 29, 2019",1904.89,1910.00,1899.08,1904.03,1904.03,153600
"Nov 27, 2019",1893.00,1916.35,1883.03,1906.45,1906.45,262800
"Nov 26, 2019",1899.70,1899.75,1882.02,1887.46,1887.46,329600
"Nov 25, 2019",1885.09,1902.57,1875.01,1897.54,1897.54,298700
"Nov 22, 2019",1881.45,1884.99,1870.44,1877.53,1877.53,239900
"Nov 21, 2019",1851.34,1876.00,1844.59,1873.31,1873.31,342700
"Nov 20, 2019",1846.06,1856.69,1837.00,1851.82,1851.82,354700
"Nov 19, 2019",1845.00,1854.36,1833.41,1845.30,1845.30,274000
"Nov 18, 2019",1847.04,1853.15,1826.70,1838.03,1838.03,362000
"Nov 15, 2019",1873.85,1873.99,1843.03,1848.82,1848.82,366400
"Nov 14, 2019",1855.39,1875.00,1850.96,1865.55,1865.55,276900
"Nov 13, 2019",1855.59,1871.86,1852.64,1859.09,1859.09,426000
"Nov 12, 2019",1901.35,1901.35,1860.23,1875.84,1875.84,496600
"Nov 11, 2019",1869.00,1897.98,1852.84,1896.04,1896.04,471200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
