Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 10, 2020",481.79,484.94,473.70,478.15,478.15,12959500
"Jan 09, 2020",497.10,498.80,472.87,481.34,481.34,28440400
"Jan 08, 2020",473.70,498.49,468.23,492.14,492.14,31144300
"Jan 07, 2020",461.40,471.63,453.36,469.06,469.06,17882100
"Jan 06, 2020",440.47,451.56,440.00,451.54,451.54,10133000
"Jan 03, 2020",440.50,454.00,436.92,443.01,443.01,17778500
"Jan 02, 2020",424.50,430.70,421.71,430.26,430.26,9532100
"Dec 31, 2019",405.00,421.29,402.08,418.33,418.33,10285700
"Dec 30, 2019",428.79,429.00,409.26,414.70,414.70,12586400
"Dec 27, 2019",435.00,435.31,426.11,430.38,430.38,9945700
"Dec 26, 2019",427.91,433.48,426.35,430.94,430.94,10633900
"Dec 24, 2019",418.36,425.47,412.69,425.25,425.25,8054700
"Dec 23, 2019",411.78,422.01,410.00,419.22,419.22,13319600
"Dec 20, 2019",410.29,413.00,400.19,405.59,405.59,14752700
"Dec 19, 2019",397.32,406.85,396.50,404.04,404.04,18107100
"Dec 18, 2019",380.63,395.22,380.58,393.15,393.15,14121000
"Dec 17, 2019",378.99,385.50,375.90,378.99,378.99,8496800
"Dec 16, 2019",362.55,383.61,362.50,381.50,381.50,18174200
"Dec 13, 2019",361.05,365.21,354.64,358.39,358.39,6570900
"Dec 12, 2019",354.92,362.74,353.23,359.68,359.68,7763900
"Dec 11, 2019",351.88,357.19,351.09,352.70,352.70,6897800
"Dec 10, 2019",339.96,350.73,339.31,348.84,348.84,8828300
"Dec 09, 2019",336.59,344.45,335.08,339.53,339.53,9023100
"Dec 06, 2019",335.00,338.86,334.77,335.89,335.89,7612400
"Dec 05, 2019",332.83,334.42,327.25,330.37,330.37,3724600
"Dec 04, 2019",337.75,337.86,332.85,333.03,333.03,5533000
"Dec 03, 2019",332.62,337.91,332.19,336.20,336.20,6573700
"Dec 02, 2019",329.40,336.38,328.69,334.87,334.87,6074500
"Nov 29, 2019",331.11,331.26,327.50,329.94,329.94,2465600
"Nov 27, 2019",331.12,333.93,328.57,331.29,331.29,5555600
"Nov 26, 2019",335.27,335.50,327.10,328.92,328.92,7947400
"Nov 25, 2019",344.32,344.57,334.46,336.34,336.34,12339500
"Nov 22, 2019",340.16,341.00,330.00,333.04,333.04,16870600
"Nov 21, 2019",354.51,360.84,354.00,354.83,354.83,6110000
"Nov 20, 2019",360.00,361.20,349.57,352.22,352.22,6725100
"Nov 19, 2019",351.75,359.99,347.80,359.52,359.52,7724800
"Nov 18, 2019",352.92,353.15,346.10,349.99,349.99,4400400
"Nov 15, 2019",350.64,352.80,348.36,352.17,352.17,4809000
"Nov 14, 2019",346.11,353.84,342.91,349.35,349.35,6464900
"Nov 13, 2019",355.00,356.33,345.18,346.11,346.11,8420100
"Nov 12, 2019",346.90,350.37,344.04,349.93,349.93,7359400
"Nov 11, 2019",343.95,349.19,342.00,345.09,345.09,9986700
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
