Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 11, 2019",174.59,176.19,174.19,176.01,175.06,2174100
"Dec 10, 2019",174.49,174.80,173.66,174.04,173.10,2027800
"Dec 09, 2019",175.18,175.76,174.25,174.49,173.55,1556500
"Dec 06, 2019",174.91,176.23,174.74,175.46,174.52,2118000
"Dec 05, 2019",173.67,174.30,172.63,174.01,173.07,2342100
"Dec 04, 2019",173.97,175.99,173.15,173.21,172.28,2933400
"Dec 03, 2019",172.58,173.31,171.26,172.55,171.62,3775500
"Dec 02, 2019",178.55,178.75,174.30,174.32,173.38,3053500
"Nov 29, 2019",178.78,179.17,177.68,178.55,177.59,1633100
"Nov 27, 2019",178.59,179.65,178.13,179.42,178.45,1044800
"Nov 26, 2019",177.50,179.69,177.06,178.52,177.56,4578900
"Nov 25, 2019",177.86,177.95,175.97,176.51,175.56,2657500
"Nov 22, 2019",176.88,177.52,175.66,176.79,175.84,1852200
"Nov 21, 2019",176.93,177.69,175.40,176.53,175.58,3135100
"Nov 20, 2019",180.93,181.70,176.54,177.22,176.27,4190700
"Nov 19, 2019",180.50,180.70,179.01,180.12,179.15,2673200
"Nov 18, 2019",181.44,181.44,179.38,179.80,178.83,2405800
"Nov 15, 2019",180.91,181.95,180.66,181.75,180.77,3242700
"Nov 14, 2019",180.67,181.37,179.11,179.65,178.68,2208300
"Nov 14, 2019",0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend,0.9 Dividend
"Nov 13, 2019",180.79,182.79,180.51,181.95,180.08,1855200
*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.,*Close price adjusted for splits.**Adjusted close price adjusted for both dividends and splits.
